# [CAL] Scale=16663.6 LSB/g
#
# === MODE: SHIRT
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
24781,1.8715,9.8304,-0.4920,0,1
24801,2.4246,10.1906,0.1883,0,1
24821,2.7801,10.1812,0.3366,0,1
24841,2.5871,10.0046,-0.2307,0,1
24861,1.6455,9.7386,-0.8098,0,1
24881,1.9138,9.6397,-1.3347,0,1
24901,1.3183,9.8163,-0.8522,0,1
24921,1.9444,10.0140,-0.7698,0,1
24941,2.2740,9.9363,-0.7721,0,1
24961,2.2952,9.6374,-1.1276,0,1
24981,1.9397,9.7056,-1.6054,0,1
25001,1.3677,9.9387,-2.0621,0,1
25021,1.6102,10.0093,-1.8997,0,1
25041,2.1210,10.0540,-1.6031,0,1
25061,2.1892,9.9410,-1.6455,0,1
25081,1.8102,9.2584,-1.9279,0,1
25101,1.3536,8.6040,-2.4199,0,1
25121,1.6408,8.8747,-1.9962,0,1
25141,1.8738,9.3643,-1.4454,0,1
25161,1.2641,9.4867,-1.6384,0,1
25181,-0.0753,9.2254,-1.3394,0,1
25201,-0.1059,9.0536,-2.3870,0,1
25221,0.5014,8.7170,-2.5612,0,1
25248,1.7702,9.0583,-2.2269,0,1
25268,1.8809,9.3620,-2.0692,0,1
25288,1.3583,9.1783,-2.6742,0,1
25308,1.9374,9.1242,-3.9595,0,1
25328,1.0216,9.8728,-3.3545,0,1
25348,0.0165,9.8328,-3.1732,0,1
25368,-0.0259,10.3106,-2.4152,0,1
25388,0.6120,11.4523,-0.9298,0,1
25408,0.3696,10.1976,-2.9614,0,1
25428,0.5085,9.3973,-2.9614,0,1
25448,0.3037,8.8676,-3.3215,0,1
25468,0.1836,9.0512,-2.7471,0,1
25488,0.2072,9.5974,-2.6177,0,1
25508,0.2072,9.5291,-3.1779,0,1
25528,1.5748,9.5008,-4.7857,0,1
25548,-0.0188,9.1077,-3.7853,0,1
25568,-0.2754,9.1948,-2.9425,0,1
25588,-0.6403,8.8770,-2.7260,0,1
25608,-0.7698,8.9312,-2.9308,0,1
25628,-0.0047,9.2843,-2.6671,0,1
25648,-0.0071,9.0795,-2.8907,0,1
25668,-0.3013,8.9547,-2.8790,0,1
25688,-0.4308,8.6063,-3.3922,0,1
25708,0.6168,9.2254,-3.6487,0,1
25728,-0.4873,9.0818,-2.0009,0,1
25748,0.8380,8.8747,-4.4232,0,1
25768,-0.8851,9.0465,-2.9731,0,1
25788,-0.6968,9.4208,-2.5447,0,1
25808,1.1652,9.3502,-4.3385,0,1
25828,0.7227,9.0842,-3.3027,0,1
25848,0.1318,8.6911,-4.0301,0,1
25868,-0.0918,9.5173,-3.9595,0,1
25888,-0.1201,10.7061,-3.1615,0,1
25908,-0.5532,10.3742,-3.1073,0,1
25928,-0.3319,9.3620,-4.3549,0,1
25948,-0.0259,9.3125,-3.2980,0,1
25968,-0.1530,8.4062,-3.7923,0,1
25988,0.0094,8.2862,-3.9854,0,1
26008,-0.3225,9.0583,-3.2462,0,1
26028,-0.2943,9.2913,-3.0367,0,1
26048,-0.2801,9.5291,-2.6342,0,1
26068,0.1389,8.7829,-3.1874,0,1
26088,0.6450,8.3191,-4.6327,0,1
26108,0.4072,9.1289,-3.7876,0,1
26128,0.3555,9.7362,-2.9943,0,1
26148,-0.4237,9.8304,-2.8743,0,1
26168,-0.6968,9.4773,-3.3521,0,1
26188,-0.4614,9.0136,-3.4345,0,1
26208,-0.2801,9.2184,-3.3615,0,1
26228,-0.0400,9.1689,-3.3286,0,1
26255,0.1201,9.8045,-3.2085,0,1
26275,0.0235,9.9246,-3.4486,0,1
26295,-0.2001,9.5668,-3.6417,0,1
26315,-0.4261,9.5762,-3.6534,0,1
26335,-1.7208,10.1600,-1.5937,0,1
26355,-0.8545,10.2847,-2.7401,0,1
26375,-1.2877,9.0253,-2.6294,0,1
26395,-1.3041,8.3191,-2.2834,0,1
26415,-0.9722,7.9189,-3.0508,0,1
26435,0.3484,8.8535,-3.0720,0,1
26455,0.3437,9.2443,-2.8036,0,1
26475,-0.1836,9.3337,-3.6417,0,1
26495,-1.1346,9.8681,-3.3969,0,1
26515,-1.4854,10.0093,-3.0155,0,1
26535,-1.3912,9.2395,-2.9072,0,1
26555,-1.4524,9.4467,-1.6878,0,1
26575,-0.9275,9.0277,-2.6671,0,1
26595,-1.0169,9.1736,-2.8978,0,1
26615,-3.5193,10.1294,-1.7279,0,1
26635,0.2966,9.3455,-4.8305,0,1
26655,0.1954,9.7268,-2.6789,0,1
26675,0.0447,9.7386,-1.1252,0,1
26695,-0.2778,9.1171,-3.6111,0,1
26715,-1.1087,9.2113,-3.0461,0,1
26735,-0.9157,9.3761,-2.4011,0,1
26755,-0.3154,9.8751,-3.5734,0,1
26775,-0.7015,9.3290,-3.3545,0,1
26795,-1.6878,9.2937,-2.4835,0,1
26815,-1.7137,9.2160,-2.8248,0,1
26835,-1.3889,9.6633,-2.2175,0,1
26855,-1.8385,9.8445,-1.5254,0,1
26875,-1.3324,9.4373,-2.8907,0,1
26895,-1.1276,9.0300,-2.8884,0,1
26915,-0.7627,9.0277,-2.6577,0,1
26935,-0.4496,9.7362,-1.5843,0,1
26955,-0.6403,9.5503,-1.6219,0,1
26975,-0.7062,9.4726,-1.4171,0,1
26995,-1.2217,9.5526,-1.1040,0,1
27015,-1.6478,10.0588,-0.8757,0,1
27035,-1.2476,9.1242,-2.1916,0,1
27055,-0.1695,9.1736,-1.5348,0,1
27075,0.1624,9.3266,-0.6568,0,1
27095,-0.3766,9.2866,-1.2806,0,1
27115,-0.4943,9.4090,-1.4218,0,1
27135,-0.2354,9.5244,-1.1111,0,1
27155,-0.2236,9.3737,-1.4501,0,1
27175,-0.3013,9.3431,-1.2170,0,1
27195,-0.3084,9.4585,-1.0005,0,1
27215,-0.3602,9.6303,-1.0546,0,1
27235,0.0047,9.4255,-1.1464,0,1
27262,0.5979,9.4302,-1.1417,0,1
27282,0.2943,9.3290,-1.1064,0,1
27302,0.0777,9.4420,-1.0852,0,1
27322,-0.0235,9.6845,-0.8804,0,1
27342,0.2095,9.7198,-0.6379,0,1
27362,0.2378,9.4067,-0.7910,0,1
27382,0.3460,9.7339,-0.7392,0,1
27402,0.3578,9.5173,-0.8404,0,1
27422,0.3531,9.5927,-0.8168,0,1
27442,0.3154,9.7810,-0.6003,0,1
27462,0.1836,9.7927,-0.6474,0,1
27482,0.1648,9.8022,-0.6827,0,1
27502,0.3955,10.0846,-0.0918,0,1
27522,0.5885,9.9410,-0.3460,0,1
27542,0.4237,9.7457,-0.6238,0,1
27562,0.5532,10.0093,-0.7156,0,1
27582,0.8969,10.2918,-0.3625,0,1
27602,0.8380,10.3389,-0.5297,0,1
27622,0.7862,10.6096,-0.8121,0,1
27642,0.5391,10.8238,-0.9793,0,1
27662,-1.0193,10.7061,0.4637,0,1
27682,-0.1059,9.9952,-0.5320,0,1
27702,0.5650,9.2231,-0.5532,0,1
27722,0.7627,8.5898,0.1153,0,1
27742,0.8216,8.6275,0.3908,0,1
27762,0.4755,8.5687,-0.2472,0,1
27782,-1.1276,8.3427,-1.1346,0,1
27802,-0.4849,8.4721,-2.4953,0,1
27822,-0.4520,8.9312,-1.7420,0,1
27842,2.3870,10.4895,-1.9609,0,1
27862,2.9355,11.4782,-2.8366,0,1
27882,-0.3578,10.5672,-4.2890,0,1
27902,-3.1850,10.8379,-2.4364,0,1
27922,-1.7961,10.2282,0.6827,0,1
27942,-1.1911,7.9519,1.6102,0,1
27962,-0.4190,6.9797,0.8310,0,1
27982,-0.2236,7.9189,-1.0970,0,1
28002,-0.1318,8.9853,-2.1422,0,1
28022,-1.4218,10.8944,-2.0974,0,1
28042,-1.4383,11.3794,-1.3230,0,1
28062,-1.6643,11.5418,-2.0386,0,1
28082,-0.7792,9.9881,-1.1276,0,1
28102,-0.3908,9.2184,-0.1201,0,1
28122,-0.4967,8.4039,-0.1153,0,1
28142,-1.3606,8.2909,-0.0706,0,1
28162,-2.2975,8.9618,-0.2872,0,1
28182,-2.1492,9.6327,-1.6996,0,1
28202,-1.3889,10.4283,-2.0974,0,1
28222,-1.2406,10.6002,-0.9722,0,1
28242,-0.9652,10.1341,-0.9463,0,1
28269,-1.9468,9.6397,-0.1342,0,1
28289,-2.0127,9.0041,-0.7698,0,1
28309,-1.8197,9.1572,-0.8804,0,1
28329,-1.4501,9.2254,-0.8286,0,1
28349,-1.4360,9.5479,-0.6827,0,1
28369,-1.2712,9.7621,-0.8545,0,1
28389,-0.5555,9.6233,-1.0334,0,1
28409,-0.7792,9.5832,-1.9562,0,1
28429,-1.4407,10.0352,-1.8903,0,1
28449,-1.7891,10.0682,-1.9750,0,1
28469,-1.4618,9.6986,-2.0904,0,1
28489,-1.5560,9.3125,-2.5400,0,1
28509,-1.8244,9.0536,-2.8060,0,1
28529,-1.9068,9.5409,-2.4341,0,1
28549,-1.7608,9.9552,-1.4595,0,1
28569,-1.6172,9.6021,-1.4077,0,1
28589,-2.0009,9.5409,-1.6784,0,1
28609,-2.4317,9.1430,-1.9774,0,1
28629,-2.0198,9.2631,-1.9068,0,1
28649,-0.9863,9.5432,-1.4430,0,1
28669,0.1130,10.1364,-1.4477,0,1
28689,-1.1158,10.4377,-2.2434,0,1
28709,-2.1657,9.4608,-4.3361,0,1
28729,-3.2933,9.3620,-1.8903,0,1
28749,-1.9538,9.1313,-0.2566,0,1
28769,0.0612,8.3945,-0.3249,0,1
28789,1.2429,8.2203,-0.8027,0,1
28809,0.7768,8.8888,-1.5325,0,1
28829,0.1295,9.6680,-2.2905,0,1
28849,-0.5697,10.6943,-2.3611,0,1
28869,-0.1954,10.8732,-1.7373,0,1
28889,-0.2142,10.6826,-1.3959,0,1
28909,-0.5603,9.9010,-1.6714,0,1
28929,-0.9393,9.1007,-1.0946,0,1
28949,-0.4190,9.1783,-1.1323,0,1
28969,-0.0706,9.1736,-1.2806,0,1
28989,0.2307,9.2089,-1.4713,0,1
29009,-0.0377,9.5267,-1.7302,0,1
29029,-0.4873,9.8751,-2.1539,0,1
29049,-0.7368,9.7198,-2.4741,0,1
29069,-1.1535,9.6162,-2.1445,0,1
29089,-1.3347,9.4349,-1.8738,0,1
29109,-2.0998,8.8417,-0.6403,0,1
29129,-1.5442,8.8347,-1.5819,0,1
29149,-0.5814,9.4349,-1.9279,0,1
29169,-0.3719,9.8422,-2.0786,0,1
29189,-0.6944,10.0399,-2.3634,0,1
29209,-0.8498,10.6449,-2.8201,0,1
29229,-1.0146,10.9698,-2.9661,0,1
29249,-1.3818,10.5248,-2.7754,0,1
29276,-1.5372,9.9552,-1.8432,0,1
29296,-1.2735,9.7315,-1.1158,0,1
29316,-0.9628,9.2772,-1.2076,0,1
29336,-1.0122,9.0512,-1.5278,0,1
29356,-1.7090,9.0889,-2.0386,0,1
29376,-1.4195,9.4538,-1.9727,0,1
29396,-1.0546,9.1313,-1.4218,0,1
29416,-0.9039,8.6722,-1.0499,0,1
29436,-1.4642,8.7146,-0.7062,0,1
29456,-1.7938,8.5475,-0.6097,0,1
29476,-0.8898,9.0065,-0.5555,0,1
29496,-0.2566,9.2137,-0.9981,0,1
29516,0.3672,9.8069,-1.3489,0,1
29536,-0.2660,10.1670,-1.7632,0,1
29556,-1.9868,10.4001,-1.7608,0,1
29576,-2.2811,9.7245,-1.3912,0,1
29596,-2.3093,9.0418,0.3296,0,1
29616,-0.8216,8.4274,-0.7345,0,1
29636,0.0188,9.1501,-0.7768,0,1
29656,0.5038,11.2852,-2.1798,0,1
29676,-2.0339,11.1534,-3.5828,0,1
29696,-3.8959,9.9975,-4.8705,0,1
29716,-3.6346,8.9900,-1.0664,0,1
29736,-0.7910,8.4863,0.5297,0,1
29756,0.2024,9.0206,0.5249,0,1
29776,-1.4430,9.8822,-0.7721,0,1
29796,-1.8008,10.2447,-2.7848,0,1
29816,-1.4807,10.3389,-4.5315,0,1
29836,-1.6714,9.2301,-1.6761,0,1
29856,-1.0593,8.6864,0.2001,0,1
29876,-1.1087,7.9307,-0.1248,0,1
29896,-0.5226,8.1543,-0.9652,0,1
29916,-0.9840,8.8841,-2.2858,0,1
29936,-0.7392,9.8634,-1.9680,0,1
29956,-0.2189,10.6661,-2.0456,0,1
29976,-1.1040,10.7179,-1.3206,0,1
29996,-1.1723,10.0729,-2.2269,0,1
30016,-1.2782,9.4491,-2.4953,0,1
30036,-0.7792,9.9717,-1.7773,0,1
30056,-0.4237,10.6732,-1.0428,0,1
30076,-0.6426,10.3601,-1.2194,0,1
30096,-0.9534,10.1058,-1.8762,0,1
30116,-1.2500,9.8610,-1.9044,0,1
30136,0.3154,9.6421,-1.9232,0,1
30156,0.4473,9.1289,-2.9849,0,1
30176,-0.0918,9.2466,-2.2622,0,1
30196,0.5014,9.6280,-0.9816,0,1
30216,1.5019,10.3295,-0.7321,0,1
30236,2.2952,9.5573,-2.1233,0,1
30256,1.4689,9.8045,-3.0155,0,1
30283,-1.0075,8.8088,-2.7825,0,1
30303,-0.5603,9.6821,-0.1907,0,1
30323,0.5085,9.6327,0.6474,0,1
30343,0.7227,8.8370,0.2283,0,1
30363,0.9440,8.8299,-0.8781,0,1
30383,0.8051,9.3314,-1.9538,0,1
30403,1.2924,9.9481,-2.1751,0,1
30423,1.1370,10.0093,-1.8314,0,1
30443,1.1111,9.7716,-1.4006,0,1
30463,1.4995,9.6892,-1.2288,0,1
30483,1.3748,9.2866,-1.1605,0,1
30503,1.6525,9.6115,-0.8898,0,1
30523,1.4265,9.7880,-0.8192,0,1
30543,0.7745,10.0870,-0.5838,0,1
30563,0.0541,10.5578,-0.3225,0,1
30583,0.0188,10.6308,-0.6379,0,1
30603,-0.1153,10.3365,-0.5720,0,1
30623,-0.2542,9.9057,-0.1742,0,1
30643,-0.3696,9.5126,-0.1671,0,1
30663,-0.4002,9.6727,0.0118,0,1
30683,-0.0541,9.4985,-0.3272,0,1
30703,0.1813,9.5809,-0.5014,0,1
30723,0.5673,9.9505,-0.5555,0,1
30743,-0.2589,10.6496,-0.7862,0,1
30763,0.1059,11.7325,0.2095,0,1
30783,-0.0259,11.9514,-0.7698,0,1
30803,0.0306,11.7019,-1.2971,0,1
30823,0.3766,10.9180,-2.5824,0,1
30843,-0.1507,9.9199,-2.8955,0,1
30863,-0.6756,8.8299,-2.3234,0,1
30883,-1.1935,7.8954,-1.3795,0,1
30903,-0.9557,7.1986,-0.8639,0,1
30923,-0.7580,8.0060,-0.5297,0,1
30943,-0.4802,9.0536,-0.9487,0,1
30963,-0.1130,9.6774,-1.7067,0,1
30983,-0.2142,9.3973,-2.6106,0,1
31003,-0.5791,9.4137,-2.0033,0,1
31023,-0.2707,8.9830,-1.3912,0,1
31043,0.3013,8.9053,-0.5673,0,1
31063,0.3861,8.7711,-0.1224,0,1
31083,0.0636,8.4298,-0.3060,0,1
31103,-0.3719,8.7546,-0.4237,0,1
31123,-0.4920,9.3549,-0.4567,0,1
31143,0.2943,9.8116,-1.4783,0,1
31163,-0.3131,10.1058,-1.0970,0,1
31183,-0.7133,10.0588,-1.3041,0,1
31203,-0.5155,10.1105,-1.8550,0,1
31223,-0.4637,9.9528,-1.9844,0,1
31243,0.0094,10.2871,-1.4195,0,1
31263,-0.1412,10.3977,-0.9463,0,1
31290,-1.1700,10.3765,-0.7156,0,1
31310,-1.3324,9.8587,-0.6450,0,1
31330,-0.8945,9.3737,-0.6120,0,1
31350,0.5650,10.3059,0.4355,0,1
31370,0.2236,11.1016,0.8592,0,1
31390,-0.1318,11.7748,-0.8828,0,1
31410,-0.3272,10.8803,-3.5240,0,1
31430,-0.9910,8.2791,-2.4105,0,1
31450,-0.8592,7.5705,-1.9585,0,1
31470,0.8686,7.9778,1.0711,0,1
31490,1.6125,9.5103,2.5729,0,1
31510,1.3441,8.8864,0.5956,0,1
31530,1.6831,9.8704,-0.3625,0,1
31550,1.2877,10.6896,-2.2222,0,1
31570,-0.0330,10.9274,-2.7471,0,1
31590,-0.4896,9.7927,-1.0687,0,1
31610,-0.6332,9.1854,-0.9746,0,1
31630,0.6921,7.9189,1.7749,0,1
31650,1.4595,7.2692,1.9303,0,1
31670,2.2010,7.6835,-1.0593,0,1
31690,3.3380,8.8441,-0.7980,0,1
31710,0.1106,10.0894,-2.1092,0,1
31730,-0.6662,10.6049,-2.5259,0,1
31750,-0.7345,11.3747,-2.1798,0,1
31770,-0.2660,10.6520,-0.9440,0,1
31790,0.2072,10.4519,-0.4096,0,1
31810,0.3931,9.8069,-0.3460,0,1
31830,0.9463,9.4090,0.0965,0,1
31850,0.5391,9.7009,-0.0353,0,1
31870,0.0683,10.3671,0.2001,0,1
31890,-0.7415,10.8356,-0.5650,0,1
31910,-1.0852,10.8473,-0.4755,0,1
31930,-1.0993,10.7108,-0.5650,0,1
31950,-0.3672,11.5536,-0.0989,0,1
31970,0.3225,11.4288,-0.6968,0,1
31990,0.3154,11.4665,-2.6577,0,1
32010,-1.4006,10.1200,-4.0960,0,1
32030,-1.9797,9.1407,-3.5852,0,1
32050,-1.1535,8.7005,-2.4035,0,1
32070,0.4567,7.9849,-1.1652,0,1
32090,0.8639,8.3709,-0.6568,0,1
32110,-0.0612,8.7240,-1.3135,0,1
32130,-0.6097,9.5220,-2.1704,0,1
32150,-1.5654,9.5220,-2.7825,0,1
32170,-1.1794,9.2960,-1.8903,0,1
32190,-0.1648,9.0065,-0.3743,0,1
32210,0.0494,8.8747,-0.0047,0,1
32230,-0.5979,8.9477,-0.3814,0,1
32250,-0.5697,9.3855,-1.0923,0,1
32270,-0.2707,9.7292,-2.0880,0,1
32297,-1.4218,10.0705,-1.1111,0,1
32317,-1.0805,10.1788,-1.2900,0,1
32337,-1.0381,9.7927,-1.3795,0,1
32357,-1.2123,9.3737,-1.2947,0,1
32377,-1.3889,9.1901,-1.2382,0,1
32397,-1.3018,9.1619,-0.7297,0,1
32417,-0.8380,9.4137,-0.7862,0,1
32437,-0.6403,9.5856,-1.2500,0,1
32457,-0.8851,9.6562,-1.9068,0,1
32477,-1.3512,9.5314,-2.4741,0,1
32497,-1.1652,9.2254,-2.3305,0,1
32517,-0.9793,9.5809,-1.1864,0,1
32537,-0.6450,10.0658,-0.2542,0,1
32557,-0.2684,10.3036,-0.5297,0,1
32577,-0.5603,10.5790,-1.3842,0,1
32597,-0.8474,10.5766,-1.7443,0,1
32617,-0.4920,10.1341,-1.7279,0,1
32637,0.2754,9.6609,-1.8173,0,1
32657,0.1436,9.5503,-1.8644,0,1
32677,-0.8380,8.9594,-1.9703,0,1
32697,-0.9134,8.6416,-1.5607,0,1
32717,-0.7627,8.4792,-1.2264,0,1
32737,-0.1295,8.8723,-0.3319,0,1
32757,0.4426,9.4137,-0.2637,0,1
32777,0.1059,10.0635,-0.3131,0,1
32797,-0.4002,10.1835,-1.7302,0,1
32817,-0.0871,10.7014,-1.9468,0,1
32837,0.5650,10.9439,-1.8762,0,1
32857,0.7957,10.8403,-1.6196,0,1
32877,0.4967,10.3695,-1.5796,0,1
32897,0.5956,9.7127,-1.7490,0,1
32917,0.9204,9.4632,-1.0829,0,1
32937,0.7180,9.9622,-0.7509,0,1
32957,0.6756,9.9905,-0.4308,0,1
32977,0.6827,10.0023,-0.6144,0,1
32997,0.7768,10.0352,-1.3983,0,1
33017,0.9063,9.9881,-2.2481,0,1
33037,0.1742,9.7998,-2.0904,0,1
33057,-0.2213,10.1341,-0.8592,0,1
33077,-0.1365,9.5503,-0.7415,0,1
33097,0.2943,9.1171,-0.3366,0,1
33117,-0.2401,9.3290,0.5909,0,1
33137,-0.9463,9.2843,0.2801,0,1
33157,-0.4473,9.4655,0.0447,0,1
33177,-0.2189,9.5385,0.6262,0,1
33197,0.0683,9.3266,0.1836,0,1
33217,-0.2166,8.9618,1.1700,0,1
33237,0.8263,8.9783,-0.2731,0,1
33257,-0.3343,9.1124,-0.1507,0,1
33277,-0.7933,9.4773,0.3107,0,1
33303,-0.0659,10.6449,1.3465,0,1
33323,0.4849,11.4594,0.5862,0,1
33343,0.9581,12.3351,-2.8507,0,1
33363,-1.8856,11.4688,-6.2240,0,1
33383,-3.9147,9.4702,-5.4072,0,1
33403,-1.8785,9.3478,-1.1464,0,1
33423,0.4473,8.6652,1.0099,0,1
33443,0.9157,8.5004,1.0452,0,1
33463,-0.5650,8.9359,0.7462,0,1
33483,-2.1869,8.7805,-1.1252,0,1
33503,-1.8244,8.9571,-0.7156,0,1
33523,-0.7792,8.9524,0.5814,0,1
33543,-0.1907,8.7452,0.9157,0,1
33563,-0.1106,8.8676,0.3672,0,1
33583,-1.0452,8.9194,0.2189,0,1
33603,-1.2194,9.1736,-0.2519,0,1
33623,-1.2288,9.2796,-0.2472,0,1
33643,-0.7674,9.3196,0.2213,0,1
33663,-0.6897,9.7504,0.8310,0,1
33683,-0.9345,9.6185,0.8027,0,1
33703,-1.5866,9.7033,0.3272,0,1
33723,-1.6384,10.3342,0.0777,0,1
33743,-1.5890,10.3365,0.3578,0,1
33763,-1.4054,10.1341,0.2919,0,1
33783,-1.1605,9.6609,-0.1930,0,1
33803,-0.6944,9.7268,0.1295,0,1
33823,-0.5508,9.9505,0.3131,0,1
33843,-0.8686,10.0517,0.4543,0,1
33863,-0.9863,9.8445,0.3790,0,1
33883,-0.7933,9.9081,0.4120,0,1
33903,-1.2759,10.2424,0.3602,0,1
33923,-2.2104,10.3648,1.4360,0,1
33943,-1.9656,10.0140,0.9110,0,1
33963,-1.8997,10.0281,0.6874,0,1
33983,-1.6172,10.7650,0.9322,0,1
34003,-0.0447,11.8643,0.6238,0,1
34023,0.2966,11.7678,-1.7349,0,1
34043,-1.7326,10.7532,-4.0795,0,1
34063,-3.4651,8.7970,-3.1144,0,1
34083,-1.5419,8.8653,-1.7349,0,1
34103,-0.2236,7.7589,0.8239,0,1
34123,1.5325,7.8389,1.0970,0,1
34143,2.5659,8.3309,-0.5461,0,1
34163,1.9374,9.1689,-0.9722,0,1
34183,0.0730,9.9010,-1.3489,0,1
34203,-1.7349,10.5225,-0.9534,0,1
34223,-1.4195,10.4472,-0.9345,0,1
34243,-0.8828,9.7527,-0.7062,0,1
34263,0.0118,9.2772,-0.0377,0,1
34283,0.0282,8.9947,0.5155,0,1
34309,-0.0871,9.2466,0.7768,0,1
34329,-0.3107,9.5079,0.6191,0,1
34349,-0.8286,9.6892,0.0589,0,1
34369,-0.9746,9.9199,0.1436,0,1
34389,-0.5532,10.4660,0.1342,0,1
34409,-0.3719,10.8850,-0.0377,0,1
34429,-0.8404,10.4377,-0.4802,0,1
34449,-1.3018,9.7198,-0.3225,0,1
34469,-0.8474,9.4632,0.6309,0,1
34489,-0.5673,9.2796,1.3630,0,1
34509,-0.7109,8.8441,0.7580,0,1
34529,-0.6332,9.1501,0.6003,0,1
34549,-1.0617,8.8770,0.6097,0,1
34569,-1.3159,9.2749,-0.0071,0,1
34589,-1.7420,9.4467,-0.2024,0,1
34609,-0.6803,10.7697,1.0734,0,1
34629,0.7533,11.5536,0.4426,0,1
34649,-0.1295,12.0149,-1.1935,0,1
34669,-3.9877,12.1986,-2.6859,0,1
34689,-3.2815,9.3761,-2.0386,0,1
34709,-4.1690,8.9006,-0.8263,0,1
34729,-1.2688,7.4576,1.5654,0,1
34749,-0.9416,7.7377,1.2100,0,1
34769,-0.4496,8.8205,0.1036,0,1
34789,-0.2472,9.9834,-0.7933,0,1
34809,-1.4548,10.2141,-1.8456,0,1
34829,-2.8696,10.5037,-3.0084,0,1
34849,-3.0343,10.3554,-2.3940,0,1
34869,-1.9986,9.4632,-1.7161,0,1
34889,-0.7227,9.1218,0.1248,0,1
34909,-0.3178,8.5993,0.3908,0,1
34929,-1.1770,8.5804,-0.3225,0,1
34949,-1.3418,9.0654,-1.0805,0,1
34969,-1.4477,9.2231,-1.4595,0,1
34989,-1.4077,9.8775,-1.2406,0,1
35009,-2.7660,10.1223,-0.0800,0,1
35029,-2.0433,10.0964,-0.9369,0,1
35049,-1.7796,9.5809,-0.9016,0,1
35069,-1.4642,9.2984,-0.4261,0,1
35089,-1.0781,9.2254,-0.0282,0,1
35109,-1.2100,9.3361,0.3225,0,1
35129,-1.4054,9.6915,0.3319,0,1
35149,-1.7938,9.8704,-0.0235,0,1
35169,-1.8479,9.7975,-0.3578,0,1
35189,-1.5395,9.9928,-0.1295,0,1
35209,-1.4360,9.9575,-0.1483,0,1
35229,-1.5372,9.8233,-0.0730,0,1
35249,-1.2829,9.8398,0.5673,0,1
35269,-1.1111,9.8587,0.8663,0,1
35289,-0.6944,10.0917,1.0005,0,1
35315,-0.9816,10.0682,0.0047,0,1
35335,-1.4054,10.1294,-0.8027,0,1
35355,-1.3489,9.9646,-0.7368,0,1
35375,-1.1841,10.0729,-0.2613,0,1
35395,-0.9369,9.8022,-0.2801,0,1
35415,-0.9416,9.5409,-0.4896,0,1
35435,-0.7015,9.2819,-0.5979,0,1
35455,-1.1111,9.1266,-0.0141,0,1
35475,-0.8522,9.2937,0.2189,0,1
35495,-0.8569,9.4679,0.3272,0,1
35515,-0.6403,9.6421,0.2048,0,1
35535,-0.1083,9.4961,-0.0942,0,1
35555,0.0565,9.2984,-0.0895,0,1
35575,-0.0024,9.8233,0.3672,0,1
35595,-0.7109,10.1105,1.0923,0,1
35615,-0.8969,10.3742,1.3065,0,1
35635,-0.5862,10.3295,-0.0094,0,1
35655,-1.5372,9.8022,-0.4849,0,1
35675,-1.6973,9.4797,-0.0965,0,1
35695,-1.1582,9.3525,0.6827,0,1
35715,-0.2378,9.4043,1.0711,0,1
35735,0.0471,9.4985,0.7297,0,1
35755,-0.3013,9.6162,-0.0636,0,1
35775,-1.1488,9.5432,-0.7039,0,1
35795,-1.0146,9.8798,-0.3908,0,1
35815,-0.5461,9.9787,0.3178,0,1
35835,-0.6285,9.7716,0.5909,0,1
35855,-0.7580,9.7339,0.6026,0,1
35875,-0.9981,9.4514,0.5061,0,1
35895,-0.3013,9.2184,-0.3249,0,1
35915,-0.5485,9.6562,0.0235,0,1
35935,-1.0358,9.8022,0.5720,0,1
35955,-0.6850,9.9669,0.7839,0,1
35975,-0.1883,10.1223,0.6426,0,1
35995,-0.5979,10.4613,0.0612,0,1
36015,-1.0005,10.4825,-0.5014,0,1
36035,-2.7236,10.4495,-0.3955,0,1
36055,-2.8225,9.7833,-0.5508,0,1
36075,-1.8126,9.2113,0.5344,0,1
36095,-0.4920,8.9429,0.9298,0,1
36115,-0.0824,8.8182,0.3084,0,1
36135,-0.8969,9.2372,-0.3672,0,1
36155,-1.2594,9.8869,-0.4967,0,1
36175,-0.8945,9.9481,-0.6756,0,1
36195,-0.5485,9.6680,-0.5814,0,1
36215,-0.7297,9.4373,-0.4072,0,1
36235,-1.1700,9.2984,-0.1836,0,1
36255,-1.6054,9.2913,0.0118,0,1
36275,-1.7773,9.2419,0.0094,0,1
36295,-1.3324,9.1760,0.1530,0,1
36321,-1.1252,9.2325,0.0188,0,1
36341,-1.4360,9.6539,0.1036,0,1
36361,-1.0405,9.7739,-0.2354,0,1
36381,-0.7910,9.9175,-0.3460,0,1
36401,-1.2924,9.7739,0.0000,0,1
36421,-1.0358,9.7598,0.1930,0,1
36441,-1.0075,9.4961,0.2236,0,1
36461,-1.4925,9.4114,0.1813,0,1
36481,-2.0150,9.3219,0.5155,0,1
36501,-2.1610,9.7033,0.8922,0,1
36521,-1.7326,9.9293,0.7133,0,1
36541,-1.7349,9.8516,0.2213,0,1
36561,-2.0786,9.9363,0.1742,0,1
36581,-2.1069,9.8351,0.4449,0,1
36601,-1.6196,9.5150,0.5273,0,1
36621,-1.4783,9.2443,0.3978,0,1
